2020-01-05 13:06:22,"b""once again, i have the need to login into my @Chase account from FreeBSD and I can't -- even when using a modern br\xe2\x80\xa6 https://t.co/oPzxLuVRuH"""
2020-01-05 12:43:52,b'#Phishing @chase Phishing page found\nURL: chase-identify[.]com \nURLScan Score: 100 \nHosted by: SHINJIRU-MY-AS-AP\xe2\x80\xa6 https://t.co/8wgUbH4vZY'
2020-01-05 10:41:51,b'@chase private client is not what it was before. Service is horrible and treat people like animals. Will be looking\xe2\x80\xa6 https://t.co/jj9ASpcLd8'
2020-01-05 10:16:09,b'@TheUrbanAce @jpmorgan @Chase @WellsFargo @Citibank @BankofAmerica Wars over oil have been aided and abetted by JPM\xe2\x80\xa6 https://t.co/Ynw2ri4ogr'
2020-01-05 09:43:32,"b'#idiots at @Discover, emailed me (3) three days ago, ""Log into your account to access your most recent statement"" b\xe2\x80\xa6 https://t.co/EH9RColuwU'"
2020-01-05 07:31:04,"b'@Chase It may be great for basketball games, but for music the acoustics STINK!'"
2020-01-05 07:30:09,b'@ChaseSupport After 13 years of Interest Payments.@Chase Eliminates My Online Payment Option and Sold My Loan to SC\xe2\x80\xa6 https://t.co/Akm6rg7ezu'
2020-01-05 05:38:13,b'I also applied to @Chase credit cards and still haven\xe2\x80\x99t received a reply smh https://t.co/Alh698vJ1b'
2020-01-05 05:21:05,b'I guess the @Chase direct deposit never hit them @NFL refs from Kraft this week.'
2020-01-05 04:51:07,b'@Chase The acorn commie symbol . No thanks .'
2020-01-05 04:15:06,b'@Chase on some ho shit'
2020-01-05 03:39:14,"b""@ChaseSupport If there's anyone competent who works @Chase, I really need help. I've been trying to get a replaceme\xe2\x80\xa6 https://t.co/PwB3DbBhzH"""
2020-01-05 03:38:51,b'Dale dont use the #bank Dale keeps dales money where dale knows (HINT check the icebox) #frozenfunds #Frozen2  the\xe2\x80\xa6 https://t.co/sWX8K0pg9v'
2020-01-05 03:16:12,"b""Don't forget that when we talk about the #AustraliaFires, this damage is in part due to due US businesses backing p\xe2\x80\xa6 https://t.co/SFemReELWY"""
2020-01-05 02:05:02,b'@Courtne40228851 @Chase @ChaseSupport @united Thumbs down \xf0\x9f\x91\x8e'
2020-01-05 01:52:09,"b'@Chase Hi, I have a problem with my debit card. I need to ask with someone! Thanks'"
2020-01-05 01:49:22,b'@Lanther @Chase I had to use an agent switcher in Firefox to pay by bill. For sure going to start using another car\xe2\x80\xa6 https://t.co/R6hnXjoli2'
2020-01-05 01:48:52,b'Weirdest customer service move has to be @Chase calling me and immediately putting me on hold until I hung up 5 min\xe2\x80\xa6 https://t.co/Y1XQ58XXaF'
2020-01-05 01:34:58,"b""@myhelpdeskhell @Chase I could see limiting it to a certain browser, but a certain OS.  That's just crazy."""
2020-01-05 01:16:33,"b""@Chase quietly removed the option to get text alerts for purchases made. I've been on the phone for an hour trying\xe2\x80\xa6 https://t.co/BfRWSLeAAR"""
2020-01-05 01:13:31,b'Wonder if @CNBC will send staff to @Davos with the threat of Iran and Trump? I bet @Chase CEO Jamie will not be goi\xe2\x80\xa6 https://t.co/lLid1ComUp'
2020-01-05 00:38:55,"b'Please pray for my cousin, @Chase and Jourdan Bostick and their family. Emmy fought an incredible fight and she had\xe2\x80\xa6 https://t.co/sJMWNWZilh'"
2020-01-05 00:09:02,b'@Citibank @SpeakerPelosi @Chase @FBISanFrancisco @WellsFargo @USPS @realDonaldTrump @SenFeinstein @TheJusticeDept\xe2\x80\xa6 https://t.co/Jcem72OqbX'
2020-01-04 23:58:53,"b""@Walmart  @Chase tried three walmarts and the chip reader didn't work. C/S said she's had issues all day with chase cards"""
2020-01-04 23:50:44,b'Well it\xe2\x80\x99s been more than 2 weeks @chase @chasesupport and still no answer on my dispute? #frustratedcustomer #poorservice'
2020-01-04 23:38:59,"b'Fuck @chase for holding my check till Wednesday, need my money bitch'"
2020-01-04 23:19:24,b'@BofA_Help @ABAesq @BankofAmerica I found an issue. @USTreasury @Chase @CapitalOne'
2020-01-04 23:10:38,b'@Chase when do your app developers plan to update Android app so that other biometrics such as Face Unlock work with their app?'
2020-01-04 23:07:19,b'@BankofAmerica @WellsFargo @SpeakerPelosi @Chase @ecb @federalreserve @VaticanBank @BNYMellon Banker is like a Demo\xe2\x80\xa6 https://t.co/qePvTl4xrw'
2020-01-04 23:03:30,b'@Thomas1774Paine Reports state the he used @Chase bank to launder money too! https://t.co/iTvYRBdDKG'
2020-01-04 22:26:45,b'@Chase please follow me i have an issue with my chase marriott card'
2020-01-04 22:11:07,b'@mark_mackillop @Chase What the heck have you been buying?'
2020-01-04 21:57:21,b'@mark_mackillop @Chase seriously Mark who needs that much lube?'
2020-01-04 21:42:36,b'@mark_mackillop @Chase Lortamercy.  Divorced them long ago for the same thing. I mean thanks for looking out but geezy creezy.'
2020-01-04 21:39:44,"b""I'm broke and in desperate need of some extra cash, think you can front me a few kilos? I heard you was the plug @jpmorgan @Chase"""
2020-01-04 21:39:16,"b""@mark_mackillop @Chase Oooooh, child! They think you're all kinds of shady!"""
2020-01-04 21:37:58,b'.@Chase you\xe2\x80\x99ve flagged fraud on my account 6 times this week.... I\xe2\x80\x99m going to break up with you.'
2020-01-04 21:34:33,b'Please deposit in @Chase account in Corte Madera 94925 Fertile Ground @fertileground05 @PssItOn @PssItOnTeamOFG Tha\xe2\x80\xa6 https://t.co/l3Yoa8sLAF'
2020-01-04 21:09:32,b'Our cheers must be just as loud as our boos! .@Chase .@ChaseSupport Thank you for reaffirming your commitment to customer service!!'
2020-01-04 21:06:02,b'@CHASE You can not for social security recipients to do direct deposit by holding their checks. This is a problem a\xe2\x80\xa6 https://t.co/IxZYtX77Jz'
2020-01-04 21:05:27,b'@lufthansa This is the second time that you said the money will be in my accountants that you spoke to @Chase. Call\xe2\x80\xa6 https://t.co/Df3sTAJ9gJ'
2020-01-04 21:00:54,"b'.@AmericanExpress your #platinum  (and #gold) card annual ""airline credit"" is too restrictive &amp; hard to use. pls bi\xe2\x80\xa6 https://t.co/rMkaTXPy6I'"
2020-01-04 20:59:29,b'Just received the most horrible customer service of my life from Surha at @Chase. The woman was supposed to be a su\xe2\x80\xa6 https://t.co/eZ8Wfw3P21'
2020-01-04 20:29:42,"b'I am over @Chase @ChaseSupport. Multiple issues related to security, customer service, and glitches with updating c\xe2\x80\xa6 https://t.co/LfxOk1QkRJ'"
2020-01-04 20:00:00,b'Chase Weekends gets you in the game 30 minutes early \xe2\x8f\xb0\n\nPresent your @chase card &amp; enter through the East Esplanade\xe2\x80\xa6 https://t.co/zCoNSr2DkX'
2020-01-04 19:55:10,b'@BearDownBayArea @Chase It\xe2\x80\x99s very disappointing and worth 0 hype.'
2020-01-04 19:51:44,"b'the trash cans at one of your branches, really @Chase https://t.co/3cp28leiQB'"
2020-01-04 19:25:19,"b""For the first time, I gracefully double submitted rent payment. Also for the VERY first time...there's enough in my\xe2\x80\xa6 https://t.co/iluOwYl1G0"""
2020-01-04 18:59:02,b'TFW you start checking your @chase #sapphire baggage insurance as you watch the @united baggage handlers load it on the plane...'
2020-01-04 18:48:28,"b'@Chase can you please get someone to fix the ATM on 24th Ave and Keewahdin Roads in Fort Gratiot, MI? Its been down\xe2\x80\xa6 https://t.co/WIldXxOFdT'"
2020-01-04 18:46:25,b'Maybe having @Chase run America\xe2\x80\x99s international diplomacy wasn\xe2\x80\x99t the best idea #HindsightIn2020 https://t.co/TxjKZR1pY6'
2020-01-04 18:45:32,"b""@Chase go to get a change order of $500 in $1s and this is how I get them. What's the problem here @Chase? https://t.co/aKsvN231nz"""
2020-01-04 18:35:47,b'@Chase is it possible to find out why I am being charged a $25 monthly fee for the first time in 10+years when I ha\xe2\x80\xa6 https://t.co/dxjgnGeihp'
2020-01-04 18:35:39,"b'Walked into @Chase branch at 150 Walt Whitman Rd, Huntington Station to open checking and savings accounts, several\xe2\x80\xa6 https://t.co/wPRw6PyP0r'"
2020-01-04 18:14:47,b'#chasesapphire I tried to get a refund for my trip to #Sydney and the rep told me that I don\xe2\x80\x99t meet the criteria fo\xe2\x80\xa6 https://t.co/FNTZVeqhtb'
2020-01-04 17:58:30,b'@DailyTravelTips @DanaHFreeman @Chase @prioritypasscom Exactly...it isn\xe2\x80\x99t really full though... they let first clas\xe2\x80\xa6 https://t.co/J2h9jF8Ygp'
2020-01-04 17:57:36,b'@Chase @ChaseSupport this is the second time in 6 months I have deposited cash in one of your atms and had my money\xe2\x80\xa6 https://t.co/9MNuMMBXBO'
2020-01-04 17:51:47,"b'@mattdscott @usbank It was ridiculous. When I went to @chase for other stuff, they said they have a small estate af\xe2\x80\xa6 https://t.co/uyWxC6sgZ9'"
2020-01-04 17:38:05,b'Kinda shocked the @Chase banker couldn\xe2\x80\x99t spell business...'
2020-01-04 17:35:06,"b'@Chase Why is the store 1051 Westchester Ave, The Bronx, NY 1045 so congested? Operations is a mess. Are you going\xe2\x80\xa6 https://t.co/enVHElFkaU'"
2020-01-04 17:02:57,"b'@Chase sure knows how to gaslight their customers. Bravo, CS team!'"
2020-01-04 17:00:25,b'Who wants to discuss their finances in the middle of the lobby so everyone can see and hear their business? @Chase\xe2\x80\xa6 https://t.co/gN8yCCF5kB'
2020-01-04 16:56:44,b'@Citi the only reason I preferred Citi over @Chase is because of the international transfers to CitiBanamex and I w\xe2\x80\xa6 https://t.co/dzR15Rmozb'
2020-01-04 16:44:11,b'@elizahardy121 Hey @Chase Remeber that tweet y\xe2\x80\x99all made that one time telling us not to buy coffee.. What say ye?'
2020-01-04 16:41:43,"b'@Chase I wonder why I need to show Id to make a cash mortgage payment. I am using us currency , cash is not illegal\xe2\x80\xa6 https://t.co/ws32MuAe9a'"
2020-01-04 16:33:27,b'@Chase Please explain to me why your customers cannot dispute charges for services that are not provided by vendors.'
2020-01-04 15:53:08,b'@chase is the WORST bank for disputes !! I will be using my @americanexpress moving forward.'
2020-01-04 15:50:00,b'@RossanaWyatt @DanaHFreeman @Chase @prioritypasscom That is so frustrating and no way to tell via the app in advanc\xe2\x80\xa6 https://t.co/T5bMan8Fbx'
2020-01-04 15:48:45,"b'@DailyTravelTips @DanaHFreeman @Chase @prioritypasscom Yes, it can be... except when they turn you away because the\xe2\x80\xa6 https://t.co/EPV8vtOdH1'"
2020-01-04 15:48:00,b'@ChaseforBiz @Chase worst bank ever. Posting checks and charging NSF charges after business hours. Some one needs t\xe2\x80\xa6 https://t.co/HFaxTEXbDq'
2020-01-04 15:36:05,b'Successful! I was able to open a new account with @Chase while still waiting on line here in a @Citibank location.\xe2\x80\xa6 https://t.co/BZ6KdEV53M'
2020-01-04 15:15:31,b'@DailyTravelTips @Chase @prioritypasscom Especially when your husband has the @United club pass and doesn\xe2\x80\x99t alway t\xe2\x80\xa6 https://t.co/mxdyoZvewE'
2020-01-04 15:08:13,b'together after having a terrible reputation within the last couple of years for opening fake accounts for bonuses.\xe2\x80\xa6 https://t.co/qdmrNdx19x'
2020-01-04 15:01:29,"b'@Citi @Chase are you waving fees on donations made to organizations in Australia, to help during their fire crisis? \n#AustralianFires'"
2020-01-04 14:55:17,"b'Mobile Banking App Captivate Small Business @Chase @PNC @CapitalOne #CitizensBank #RegionsBank #BankoftheWest,\xe2\x80\xa6 https://t.co/drY9L2txe7'"
2020-01-04 14:34:07,"b""ATM's at a bank branches should only be for getting cash only during business hours! People making 37 transactions\xe2\x80\xa6 https://t.co/jaoTGrZ5Md"""
2020-01-04 14:00:02,"b""I tend to default to #Amazon because it's easy (and it's a habit). But almost everything I buy from Amazon I can bu\xe2\x80\xa6 https://t.co/MrsW2Huq3k"""
2020-01-04 14:00:02,"b""If you have a #travel rewards card, it probably also means you have access to that card's shopping portal. For exam\xe2\x80\xa6 https://t.co/tr03lXHJID"""
2020-01-04 13:43:11,b'So I guess I withdrew a little too much last night???  Seriously - what\xe2\x80\x99s happening here @Chase  @ChaseSupport ?? https://t.co/broYUV9Fz6'
2020-01-04 13:31:20,"b""@risrae @c_disilvestro @Apple @Chase Thanks for looping us in @risrae. @c_disilvestro, sorry to hear you're experie\xe2\x80\xa6 https://t.co/u2xSfxnf78"""
2020-01-04 13:29:36,b'Someone wanna tell me why I keep getting charged for subway rides when all my settings are set to no for pay and go\xe2\x80\xa6 https://t.co/JHevuktDUn'
2020-01-04 12:44:27,"b'.@Chase My boyfriend\xe2\x80\x99s payments keep getting returned to him without cause, causing him to incur late fees. As he i\xe2\x80\xa6 https://t.co/8gtqm0e5m3'"
2020-01-04 12:27:11,b'@BoardingArea @OneMileataTime Same with @Hyatt visa @chase by the way'
2020-01-04 12:05:55,b'@chase customer NO service &amp; dispute dept only sides with the merchant to collect fees while they steal money from\xe2\x80\xa6 https://t.co/wz2QcrQIRp'
2020-01-04 11:48:41,b'@Chase bank \xf0\x9f\x8f\xa6 eradicating password-based access to #FinTechs is a proactive one.\nThis step may seem to be like fric\xe2\x80\xa6 https://t.co/RG5YUGMw4E'
2020-01-04 11:46:42,"b'I\xe2\x80\x99ve always heard .@Chase had horrible customer service and now I can say I\xe2\x80\x99ve experienced it... new year, new bank perhaps'"
2020-01-04 11:22:59,"b""@Chase Oh please.  You guys don't even pay a livable wage in most places and facilitate a hostile and toxic work environment."""
2020-01-04 10:48:43,b'@Chase still hasn\xe2\x80\x99t made my check available BUT at least they charged me an overdraft fee for something that isn\xe2\x80\x99t my fault \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf'
2020-01-04 09:37:31,b'@Chase I want my 19.50 back. I was cheated out of money and I want it back.'
2020-01-04 08:39:38,b'@WynnWygal @Chase Bottle service'
2020-01-04 07:04:50,b'@Chase After it was legally proven CHASE was manipulating transaction processing order to force fraudulent overdraf\xe2\x80\xa6 https://t.co/ifSy7h9aSO'
2020-01-04 07:00:48,b'#Phishing @Chase phishing page found \nURL: chase-jpmorgan-co[.]com URLScan Score: 100 \nHosted by: GODADDY-AMS\xe2\x80\xa6 https://t.co/3cjCwiUZt1'
2020-01-04 06:58:01,b'#Phishing @chase phishing page found \nURL: chase-bank2s[.]com \nURLScan Score: 100 \nHosted by: AS-26496-GO-DADDY-COM\xe2\x80\xa6 https://t.co/WrIOvveph0'
2020-01-04 06:20:23,b'What say you @Chase? https://t.co/zKXa0yi7Be'
2020-01-04 06:06:48,"b""Stay far away from @Chase they are stealing their customers money! Still won't refund money after asking for docume\xe2\x80\xa6 https://t.co/FNDG7P9HdG"""
2020-01-04 06:06:38,b'@ChaseSupport My wife works at a @Chase bank. Today a crazy guy came in and threatened everyone.  No security guard\xe2\x80\xa6 https://t.co/LiLRt2sWhX'
2020-01-04 05:41:40,b'\xe2\x80\x9cTo understand where you are doesn\xe2\x80\x99t have to be where you live\xe2\x80\x9d #boss @KevinHart4real #DontFkThisUp @netflix @Chase'
2020-01-04 05:23:46,b'@xCocoloso Bank better and go to @Chase'
2020-01-04 05:16:22,b'@Chase : Quite shitty to use and share your customer\xe2\x80\x99s information outside. Why hold us accountable to fill out thi\xe2\x80\xa6 https://t.co/Vv5TByKnkt'
2020-01-04 04:56:38,b'@deray @andrewkimmel @Delta @Chase Reserve has a fantastic delayed baggage insurance benefit. https://t.co/HPC0Zzgkce'
2020-01-04 04:33:52,"b""@Chase Screw @chase bank, what kind if bank DOESN'T except CASH?  Their policy cost me xtra money just to deposit i\xe2\x80\xa6 https://t.co/RqFE6jl5Ns"""
2020-01-04 04:29:33,b'@edenchen I\xe2\x80\x99ll tell @Chase to change for the better'
2020-01-04 04:15:49,b'@ZeqingLi @Chase @united Doing the same.  @united hasn\xe2\x80\x99t even formally notified premier members or cardholders of t\xe2\x80\xa6 https://t.co/JWroGnhQHJ'
2020-01-04 04:08:24,b'Yo @Chase I called customer support today to chat about an annual fee. The cheery dude who picked up gave me a stat\xe2\x80\xa6 https://t.co/4deKYlD11q'
2020-01-04 03:18:32,b'I miss you @Chase \xf0\x9f\x98\xa5'
2020-01-04 02:40:54,"b'@Chase \xe2\x80\x9cIf you\xe2\x80\x99re rich we won\xe2\x80\x99t charge you money. If you\xe2\x80\x99re poor, well fuck you.\xe2\x80\x9d https://t.co/GkI9ZsUhP0'"
2020-01-04 02:20:37,b'@Chase 2 tellers at 3:30pm on a Friday. How? https://t.co/19PhXWiSMx'
2020-01-04 01:42:23,b'@Chase I was really hoping you weren\xe2\x80\x99t just the same as Wells Fargo but I was sadly wrong. Won\xe2\x80\x99t honor the promotio\xe2\x80\xa6 https://t.co/t9TLcui2uO'
2020-01-04 01:05:38,b'@venmo is the new way for criminals to launder money! I had a con-man ask to use my phone to call his \xe2\x80\x9clost friends\xe2\x80\xa6 https://t.co/ZTLG8Dekq8'
2020-01-04 01:03:08,b'@JDPower @Chase Chase let someone steal our money with their Zelle app that we hadn\xe2\x80\x99t even registered for or ever u\xe2\x80\xa6 https://t.co/QdQiPqndu9'
2020-01-04 01:01:41,b'@Chase can you please tell me what is the routing number for savings account?'
2020-01-04 00:55:57,b'@Chase You can\xe2\x80\x99t trust Chase with your money!'
2020-01-04 00:55:09,b'@a2pfunk @WheelofFortune @patsajak @Chase Yikes.  My bank still takes them but I don\xe2\x80\x99t otherwise like them nearly e\xe2\x80\xa6 https://t.co/TOK5W4hGmb'
